count,confidence_lower,confidence_upper,mean,std,min,25%,50%,75%,max,lower_boundary,upper_boundary,IQR,lower_whiskers,upper_whiskers,real_mean,real_std,lower_real,upper_real,macro,macro_mean,macro_std,macro_lower_bound,macro_upper_bound,curr_features,new_var,count_vars,best_in_iter
1000.0,48.08749620858035,49.34894906836611,48.70189030706753,0.3096845649210173,47.69405637767967,48.50035867904321,48.713707062650975,48.90595120559485,49.727460110409716,48.09490855982234,49.308872054312715,0.4055925265516507,47.89196988921573,49.514339995422326,48.70234336482278,0.3063787624816525,48.101840990358745,49.30284573928682,[48.698844949208244],48.698844949208244,1.0,46.73884494920824,50.65884494920825,"['mul_user_content_mean_answ', 'rel_content_part_mean_answ']",rel_content_part_mean_answ,2,0
1000.0,48.02349850659051,49.17545037484321,48.61999360494146,0.2945861637639789,47.72300272511424,48.42381351256535,48.62453664314921,48.81761055860938,49.56043389509657,48.04260472396406,49.19738248591886,0.3937970460440212,47.83311794349932,49.4083061276754,48.6200589597419,0.2932327660314451,48.045322738320294,49.19479518116354,[48.61258245667257],48.61258245667257,1.0,46.65258245667258,50.57258245667257,"['mul_user_content_mean_answ', 'rel_content_he_cl_mean_answ']",rel_content_he_cl_mean_answ,2,0
1000.0,47.71207856792366,48.98219844699716,48.347678933690005,0.323178365875016,47.29165175416478,48.122610459408534,48.34846301461546,48.55429497779581,49.46294134572114,47.714249336574966,48.98110853080504,0.4316845183872786,47.47508368182761,49.20182175537673,48.34745089998896,0.32104528891263284,47.718202133720204,48.976699666257716,[48.35289317560929],48.352893175609296,1.0,46.392893175609295,50.31289317560929,"['mul_user_content_mean_answ', 'content_user_he_cl_count_user_id']",content_user_he_cl_count_user_id,2,0
1000.0,47.704605861450005,48.96218544349399,48.32629144470202,0.3160841931155457,47.41651602037589,48.11559643581879,48.32266488887778,48.5302814143455,49.520327891866465,47.706766426195536,48.9458164632085,0.41468497852670794,47.493568968028725,49.15230888213557,48.325892950559606,0.3138864359108817,47.71067553617428,48.941110364944926,[48.319117316735706],48.319117316735706,1.0,46.359117316735706,50.27911731673571,"['mul_user_content_mean_answ', 'timestamp']",timestamp,2,0
1000.0,47.70149182120149,48.92422311874186,48.31950932730561,0.3143808065796401,47.29508454857978,48.10198161951702,48.333582035208025,48.53212653712721,49.372722326367615,47.70332294640952,48.935695708201706,0.4301449176101855,47.45676424310175,49.17734391354249,48.319405997121436,0.3128674954893424,47.706185705962326,48.932626288280545,[48.31660672529803],48.31660672529803,1.0,46.35660672529804,50.27660672529803,"['mul_user_content_mean_answ', 'content_he_cl_mean_answered_correctly']",content_he_cl_mean_answered_correctly,2,0
1000.0,47.69898751297711,48.90941096551009,48.28851524081925,0.3147596099402329,47.12244248534537,48.075140527293904,48.29411098705245,48.49543016505147,49.38754928260576,47.67158640533639,48.90544407630211,0.4202896377575698,47.44470607065754,49.12586462168783,48.28891321151478,0.31007211029260273,47.68117187534129,48.89665454768829,[48.28987056785734],48.28987056785734,1.0,46.32987056785734,50.24987056785734,"['mul_user_content_mean_answ', 'content_user_he_count_user_id']",content_user_he_count_user_id,2,0
1000.0,47.664891351068675,48.84267314476625,48.25552857697289,0.3039655969504679,47.14460450388058,48.05438759483286,48.25601674020953,48.45884934145468,49.31572292445614,47.65975600694996,48.851301146995795,0.4044617466218199,47.44769497490013,49.065541961387396,48.25563642953541,0.3014786219013414,47.664738330608785,48.84653452846205,[48.269150310218855],48.26915031021886,1.0,46.30915031021885,50.229150310218856,"['mul_user_content_mean_answ', 'content_he_part_mean_answered_correctly']",content_he_part_mean_answered_correctly,2,0
1000.0,47.55337481740165,48.80110893327132,48.14850110272131,0.3116743002406321,47.10613120493335,47.93980071774929,48.154183163817606,48.34447659485672,49.07538816097839,47.53761947424968,48.75938273119295,0.4046758771074295,47.332786902088145,48.951490410517856,48.14858007553824,0.3100776741796969,47.54082783414603,48.75633231693044,[48.14714890153873],48.14714890153873,1.0,46.18714890153873,50.107148901538714,"['mul_user_content_mean_answ', 'content_cl_count_answered_correctly']",content_cl_count_answered_correctly,2,0
1000.0,47.5463554214211,48.7379550736951,48.15109862704743,0.3011615768018779,47.26243988020504,47.95011027740343,48.15550834308674,48.351860555324194,48.96812535554316,47.560821936515744,48.7413753175791,0.4017502779207689,47.34748486052227,48.95448597220536,48.151224812209975,0.3006233598942847,47.56200302681719,48.74044659760278,[48.16153186615841],48.16153186615841,1.0,46.20153186615841,50.121531866158406,"['mul_user_content_mean_answ', 'prior_question_had_explanation']",prior_question_had_explanation,2,0
1000.0,47.52113707648105,48.709827228902995,48.13934459644922,0.3155809868839266,47.23051612815672,47.92309421914722,48.150048410976495,48.34769790007087,49.20978833092751,47.52080586215674,48.75788333074173,0.42460368092364575,47.286188697761744,48.984603421456356,48.13894166756271,0.3138437132836193,47.523807989526794,48.754075345598594,[48.1441891689482],48.1441891689482,1.0,46.1841891689482,50.1041891689482,"['mul_user_content_mean_answ', 'kmean_cluster']",kmean_cluster,2,0
