count,confidence_lower,confidence_upper,mean,std,min,25%,50%,75%,max,lower_boundary,upper_boundary,IQR,lower_whiskers,upper_whiskers,real_mean,real_std,lower_real,upper_real,macro,macro_mean,macro_std,macro_lower_bound,macro_upper_bound,curr_features,new_var,count_vars,best_in_iter
1000.0,46.49852423515562,47.725734673740504,47.124984789850856,0.3161293900176826,46.03453477327081,46.91579913485867,47.131971811391715,47.342771942478,48.14663477457528,46.5053711854162,47.7445983942855,0.4269728076193289,46.27533992342968,47.983231153907006,47.125245190037404,0.3141607901260892,46.509490041390286,47.74100033868454,[47.1217105377145],47.1217105377145,1.0,45.1617105377145,49.0817105377145,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'trend_user_he_mean_answ']",trend_user_he_mean_answ,4,0
1000.0,46.193387993416216,47.40693625695296,46.79570356002862,0.3100427435788956,45.62696846283075,46.59641072389322,46.783829435884286,46.9958957956561,47.85924379982676,46.18801978261399,47.403387337443256,0.3994850717628893,45.997183116248884,47.59512340330043,46.79548922313175,0.3053670686505371,46.196969768576686,47.39400867768678,[46.78893081611945],46.78893081611945,1.0,44.82893081611945,48.74893081611946,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'rel_ema_chng_timestamp']",rel_ema_chng_timestamp,3,0
1000.0,46.0459660906493,47.196756216667175,46.611760322472925,0.3004134993741429,45.65983690362094,46.41137761205129,46.60437139483868,46.817415097926165,47.617862436637076,46.0229498636996,47.20057078124624,0.40603748587488303,45.80232138323896,47.42647132673849,46.61160869896612,0.2991199221305098,46.025333651590316,47.19788374634192,[46.59728139978141],46.59728139978141,1.0,44.63728139978141,48.55728139978141,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'content_he_part_sum_answered_correctly']",content_he_part_sum_answered_correctly,3,0
1000.0,45.9992667031921,47.164815573144324,46.59403186573757,0.29974553008438315,45.596951214738105,46.38956167846069,46.59696575118907,46.80568346570424,47.484609827422105,46.00653062677218,47.18153310470296,0.416121787243533,45.765378997595384,47.429866146569516,46.59428404991097,0.2986019291441961,46.009024268788345,47.179543831033584,[46.58645818834175],46.58645818834175,1.0,44.62645818834175,48.54645818834175,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'content_he_cl_sum_answered_correctly']",content_he_cl_sum_answered_correctly,3,0
1000.0,45.982385412846796,47.214723618126754,46.566227056767815,0.3123058630386353,45.568045756892545,46.358102921811415,46.566489792847655,46.76671902126216,47.52436714796176,45.95410756521208,47.17834654832354,0.4086160994507466,45.7451787726353,47.37964317043829,46.5661492765742,0.3097117461524869,45.95911425411533,47.17318429903308,[46.56186247791838],46.56186247791839,1.0,44.60186247791839,48.52186247791839,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'content_he_part_mean_answered_correctly']",content_he_part_mean_answered_correctly,3,0
1000.0,45.93931804780768,47.126817696209535,46.51837703570162,0.3010621184507144,45.46766652385927,46.325184510330494,46.5074592242499,46.721902646087024,47.64821914865578,45.928295283538226,47.108458787865025,0.3967181357565295,45.73010730669569,47.31697984972181,46.518053656006146,0.2979927921420503,45.933987783407744,47.102119528604575,[46.52875614894754],46.52875614894754,1.0,44.568756148947536,48.48875614894754,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'content_user_count_user_id']",content_user_count_user_id,3,0
1000.0,45.90359850477454,47.140399125449974,46.51903200172504,0.3131247367492034,45.439244590331754,46.31297019526532,46.5070228425876,46.73562662727329,47.444083941175755,45.90530751769659,47.13275648575347,0.4226564320079689,45.67898554725337,47.36961127528525,46.51921262795054,0.31198319557564,45.907725564622275,47.13069969127879,[46.51130306650795],46.51130306650795,1.0,44.55130306650795,48.47130306650795,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'rel_content_he_part_mean_answ']",rel_content_he_part_mean_answ,3,0
1000.0,45.897562967345635,47.05435109614582,46.47877737905197,0.2995009483818154,45.36751419242554,46.27951596493799,46.47692927027249,46.67844132868931,47.5544918094565,45.8917555202236,47.06579923788033,0.3989253637513173,45.68112791931103,47.27682937431629,46.47870456915926,0.2959024554788384,45.89873575642075,47.05867338189778,[46.49262813124571],46.49262813124571,1.0,44.53262813124571,48.45262813124571,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'rel_chng_timestamp']",rel_chng_timestamp,3,0
1000.0,45.8868336710075,47.103875242865065,46.512737070557506,0.3133100616375524,45.26679750007108,46.312029407904475,46.52146270797864,46.7192427367128,47.47406937781437,45.898649349747906,47.12682479136711,0.40721332880833216,45.701209414691974,47.330062729925295,46.513420694386504,0.3084934324886889,45.90877356670867,47.118067822064326,[46.53250836586788],46.53250836586788,1.0,44.57250836586788,48.49250836586789,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'prior_question_elapsed_time']",prior_question_elapsed_time,3,0
1000.0,45.86538148340532,47.09161120365432,46.45884203163646,0.3064369848548332,45.54649072615074,46.25967771400963,46.45692019613572,46.65730209300038,47.670095760542075,45.85822554132097,47.05945852195193,0.3976243789907485,45.6632411455235,47.2537386614865,46.458057265418574,0.30254177615702543,45.86507538415081,47.051039146686364,[46.46602802421216],46.46602802421216,1.0,44.50602802421216,48.42602802421216,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'mean_chng_timestamp']",mean_chng_timestamp,3,0
1000.0,45.85954448294136,46.981259682008684,46.4335247732078,0.28949126153873905,45.49515077719375,46.23658528650043,46.43978857520622,46.62113285784178,47.36811832658678,45.86612190059187,47.00092764582373,0.3845475713413862,45.65976392948834,47.19795421485389,46.43334186381301,0.2880218024316573,45.86881913104696,46.99786459657906,[46.437710208781226],46.437710208781226,1.0,44.477710208781225,48.39771020878122,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'rel_mean_chng_timestamp']",rel_mean_chng_timestamp,3,0
1000.0,45.85040645277994,46.99123364076648,46.41449393599082,0.2948686230301996,45.46896824385991,46.20473117383648,46.40664695370944,46.61484799235338,47.270932467280254,45.836551434851636,46.992436437130024,0.4101168185168973,45.58955594606113,47.230023220128714,46.41457356057861,0.29439055967934336,45.83756806360711,46.99157905755015,[46.416483071077444],46.416483071077444,1.0,44.45648307107744,48.37648307107745,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'rel_user_he_mean_answ']",rel_user_he_mean_answ,3,0
1000.0,45.8449988915647,47.09877901636754,46.4662845981907,0.3045282831338705,45.61150031350331,46.26675111863359,46.472643467888965,46.66493116784136,47.39930577165463,45.86940916324832,47.063160033133094,0.3981800492077667,45.66948104482194,47.262201241653,46.46607892392989,0.30337267627972403,45.87146847842162,47.060689369438144,[46.45083274861752],46.45083274861752,1.0,44.490832748617535,48.41083274861752,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'content_id']",content_id,3,0
1000.0,45.841436377669325,47.064469847233156,46.4828094338659,0.3120681032056871,45.33565186372264,46.27720818863443,46.47817399027333,46.69929374426818,47.49611791140021,45.87115595158276,47.094462916149034,0.4220855556337355,45.64407985518383,47.33242207771878,46.48280050327856,0.3092282813909544,45.87671307175229,47.08888793480482,[46.47192222806416],46.47192222806416,1.0,44.51192222806416,48.431922228064145,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'content_sum_answered_correctly']",content_sum_answered_correctly,3,0
1000.0,45.81030759378728,46.94517721338696,46.37162983224968,0.29573843691307256,45.54980123455845,46.159666179968355,46.366740675298395,46.56273809124252,47.35581161588085,45.79198249590005,46.9512771685993,0.4030719112741679,45.555058313057096,47.16734595815378,46.371381198548924,0.2949843027147941,45.793211965227925,46.94955043186992,[46.375475325148145],46.375475325148145,1.0,44.415475325148144,48.335475325148145,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'content_user_part_count_user_id']",content_user_part_count_user_id,3,0
1000.0,45.80885757089504,46.97665103786805,46.40644845238688,0.2958878869849431,45.440488156575135,46.21541295206072,46.40894163146328,46.60328454420561,47.24467045063167,45.8265081938964,46.98638871087737,0.3878715921448901,45.63360556384338,47.185091932422935,46.40676831604436,0.2943566136574815,45.82982935327569,46.98370727881302,[46.39268003432668],46.39268003432668,1.0,44.43268003432668,48.35268003432667,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'user_ema_prior_question_elapsed_time']",user_ema_prior_question_elapsed_time,3,0
1000.0,45.79981522080799,46.93012890944268,46.37338886377261,0.2974911046501063,45.483155592010895,46.165450716393565,46.370931297974536,46.58488585299158,47.175843142867386,45.79030629865839,46.95647142888682,0.4194351365980253,45.536298011496534,47.214038557888614,46.373471673030615,0.297251436334064,45.79085885781585,46.95608448824538,[46.37953438271607],46.37953438271607,1.0,44.41953438271607,48.339534382716074,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'content_cl_sum_answered_correctly']",content_cl_sum_answered_correctly,3,0
1000.0,45.79547214522957,46.93265721349147,46.381367638232355,0.29894333391149164,45.50197525062657,46.1722425430851,46.379860083795606,46.58814081432354,47.33206522810645,45.79543870376583,46.96729657269887,0.41589827123844,45.548395136227434,47.2119882211812,46.38126328172202,0.2983657237188529,45.796466463233074,46.966060100210974,[46.3875220586194],46.387522058619396,1.0,44.427522058619395,48.347522058619404,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'user_sum_answered_correctly']",user_sum_answered_correctly,3,0
1000.0,45.78349883714481,46.946754807170755,46.37443340805883,0.2961597638055018,45.41622849323215,46.17378841308486,46.384026655110674,46.57377175069546,47.343658431261424,45.79396027100005,46.95490654511761,0.3999833376106139,45.57381340666893,47.17374675711139,46.37472721523175,0.2940110808274658,45.79846549680992,46.950988933653576,[46.37085881552103],46.37085881552103,1.0,44.41085881552103,48.33085881552103,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'part']",part,3,0
1000.0,45.78171229995864,46.94635848927002,46.38259132760619,0.3000169304610802,45.41670379016305,46.18414051623028,46.37614307331357,46.576070154486416,47.3503299419535,45.79455814390247,46.97062451130991,0.3919296382561441,45.59624605884606,47.16396461187063,46.382337765860775,0.29796397170343003,45.79832838132206,46.96634715039951,[46.38052113471798],46.38052113471798,1.0,44.42052113471798,48.34052113471798,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'content_cl_mean_answered_correctly']",content_cl_mean_answered_correctly,3,0
1000.0,45.77863929634447,46.96237589558918,46.368407214647284,0.3067188248648791,45.20631511637681,46.160013902987004,46.37119576266976,46.57372788376682,47.46431038437875,45.76723831791211,46.96957611138243,0.4137139807798036,45.53944293181729,47.194298854936505,46.36854858894695,0.3032091232945338,45.77425870728965,46.96283847060424,[46.38424192413926],46.38424192413926,1.0,44.42424192413926,48.34424192413926,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'user_ucount_kmean_cluster']",user_ucount_kmean_cluster,3,0
1000.0,45.775050050442495,47.01168981565216,46.41594581507307,0.3156400027310962,45.274880992036465,46.215532766903344,46.42090122107611,46.6337485422863,47.39549331051561,45.797291409720145,47.034600220426036,0.4182157753829614,45.588209103828895,47.26107220536075,46.416253400175066,0.3136450145233257,45.801509171709355,47.0309976286408,[46.41485656942288],46.41485656942288,1.0,44.4548565694229,48.37485656942288,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'kmean_cluster']",kmean_cluster,3,0
1000.0,45.7718169284258,46.92721742745498,46.326501125088704,0.30004783717212324,45.38260960399767,46.10705936091721,46.32238623972124,46.529938120590494,47.202025774519214,45.73840736423135,46.91459488594607,0.42287875967326016,45.472741221407325,47.164256260100366,46.32662222889866,0.29946266725098913,45.73967540108673,46.91356905671061,[46.320060379716566],46.320060379716566,1.0,44.360060379716565,48.280060379716566,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'prior_question_had_explanation']",prior_question_had_explanation,3,0
1000.0,45.75908544780689,46.94844867043124,46.340736219812676,0.309964644209547,45.3876068356585,46.13002835370552,46.337403278539846,46.53435048852035,47.2462247241355,45.73320551716196,46.94826692246339,0.4043221348148407,45.52354515148326,47.140833690742646,46.34042368114475,0.3081849976195083,45.73638108581051,46.94446627647898,[46.334924509554945],46.33492450955495,1.0,44.37492450955495,48.294924509554946,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'user_he_ucount_kmean_cluster']",user_he_ucount_kmean_cluster,3,0
1000.0,45.75463907156298,46.93922934794215,46.359617472694815,0.3110214882012079,45.24663185369404,46.14416366034288,46.364480767293465,46.5787794585311,47.31205796791027,45.750015355820466,46.969219589569185,0.4346157981882044,45.49223996306058,47.23070315581339,46.35991431330456,0.3093659471428797,45.7535570569045,46.9662715697046,[46.3724871193375],46.3724871193375,1.0,44.4124871193375,48.3324871193375,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'trend_user_mean_pqet']",trend_user_mean_pqet,3,0
1000.0,45.749068296446865,46.93901003202201,46.34256634341338,0.3036233054449004,45.447484884015,46.15193825559715,46.348524547699355,46.54885890143383,47.34391185156221,45.74746466474138,46.93766802208538,0.3969206458366728,45.556557286842136,47.144239870188855,46.342536294129715,0.3013829400091473,45.751825731711776,46.93324685654761,[46.347913031776855],46.347913031776855,1.0,44.38791303177685,48.307913031776856,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'user_he_ema_prior_question_elapsed_time']",user_he_ema_prior_question_elapsed_time,3,0
1000.0,45.738477450228736,46.94886120842821,46.341009191165504,0.3062533362874301,45.35857596689126,46.13948989157282,46.34467639181019,46.5416111754984,47.26797971886147,45.74075265204213,46.94126573028886,0.402121283925581,45.53630796568445,47.144793101386774,46.34123312545706,0.3040394420296583,45.74531581907893,46.93715043183522,[46.34253570223665],46.34253570223665,1.0,44.38253570223665,48.30253570223665,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'rel_content_part_mean_answ']",rel_content_part_mean_answ,3,0
1000.0,45.730044971603576,46.859645281543294,46.27807760594307,0.2952679895030667,45.3218290122527,46.07025121564328,46.273388311175786,46.45650245043638,47.271841250642176,45.69935234651707,46.85680286536908,0.3862512347931002,45.490874363453635,47.03587930262603,46.277144032637814,0.2912724115205681,45.7062501060575,46.84803795921812,[46.27105004979726],46.27105004979726,1.0,44.31105004979726,48.23105004979726,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'lag_expl_and_part_bool']",lag_expl_and_part_bool,3,0
1000.0,45.72859289086682,46.91542180911601,46.32847875386501,0.3020637311550183,45.4624518846408,46.12725714779446,46.33783303470683,46.534311750179796,47.166090134039706,45.736433840801155,46.92052366692885,0.4070546023853439,45.51667524421645,47.14489365375782,46.32854181981296,0.3017777031135317,45.737057521710426,46.92002611791547,[46.33863919918903],46.33863919918903,1.0,44.37863919918903,48.29863919918903,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'timestamp']",timestamp,3,0
1000.0,45.721028500844156,46.937160390550005,46.32567334650635,0.3058031459675183,45.307769300155535,46.12571105809041,46.31954089574279,46.523754434782155,47.32878948418255,45.726299180409995,46.92504751260269,0.3980433766917386,45.52864599305282,47.120819499819746,46.32537549616802,0.3022718344942205,45.73292270055934,46.91782829177669,[46.34234709508611],46.3423470950861,1.0,44.38234709508611,48.3023470950861,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'content_part_mean_answered_correctly']",content_part_mean_answered_correctly,3,0
1000.0,45.708523866147736,46.86562390832256,46.308054720243284,0.3035810533559597,45.03737199153035,46.10975950815391,46.31621787225825,46.52037793450451,47.45816973108764,45.713035855665595,46.903073584820966,0.4106184263506023,45.49383186862801,47.136305574030416,46.30838975315084,0.3003855747084489,45.719634026722275,46.8971454795794,[46.31304042375286],46.31304042375286,1.0,44.35304042375286,48.27304042375286,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'user_ucount_part']",user_ucount_part,3,0
1000.0,45.69252216031821,46.90090440259351,46.30822150366702,0.3002295917173698,45.469143255003125,46.10565708654559,46.30523562029589,46.51808976517472,47.4262309544883,45.71977150390098,46.89667150343306,0.4124326786291164,45.487008068601924,47.13673878311838,46.307735105806465,0.2986245642195682,45.722430959936105,46.89303925167682,[46.31415129598984],46.314151295989845,1.0,44.354151295989844,48.274151295989846,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'trend_user_he_mean_pqet']",trend_user_he_mean_pqet,3,0
1000.0,45.68716341018728,46.90457521513791,46.31498677965197,0.31429437136451704,45.219874899610176,46.095427941339615,46.326438997038004,46.53080539925793,47.21100704694743,45.69896981177752,46.931003747526425,0.4353774579183067,45.442361754462155,47.18387158613539,46.31534041268914,0.3130581654150085,45.70174640847572,46.928934416902564,[46.30991990455857],46.30991990455858,1.0,44.34991990455858,48.26991990455857,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'rel_user_he_mean_pqet']",rel_user_he_mean_pqet,3,0
1000.0,45.667164349834785,46.859494813333384,46.23343754049285,0.297241079977569,45.05716771925104,46.03508801542575,46.232189556608404,46.41805082694812,47.3355350942981,45.65084502373682,46.81603005724888,0.3829628115223685,45.46064379814222,46.99249504423168,46.233230317720185,0.29241043838690844,45.66010585848183,46.80635477695851,[46.21593048511172],46.21593048511172,1.0,44.255930485111726,48.17593048511172,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'lag_answ_corr']",lag_answ_corr,3,0
1000.0,45.6599234131551,46.78150298371243,46.224427422379634,0.29179867423161204,45.284821844539174,46.03149062778867,46.225383238734636,46.43289285363086,47.08595132052096,45.65250202088568,46.796352823873605,0.4014022258421903,45.429387289025385,47.03499619239415,46.22482582522213,0.2901730411318678,45.65608666460367,46.7935649858406,[46.22058720962168],46.22058720962168,1.0,44.260587209621676,48.18058720962168,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'lag_answ_and_part_bool']",lag_answ_and_part_bool,3,0
1000.0,45.64944037986902,46.82535795251666,46.21406730244782,0.3020599561815424,45.20813236921421,46.013609443377675,46.21674469907836,46.419153423280285,47.14903394465697,45.62202978833201,46.806104816563646,0.4055439799026246,45.405293473523734,47.02746939313422,46.21460321335778,0.29978270064746143,45.62702912008874,46.802177306626795,[46.213247646277964],46.21324764627797,1.0,44.25324764627796,48.17324764627797,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'rel_lect_clu']",rel_lect_clu,3,0
1000.0,45.626199235780284,46.81983655817143,46.232470227032096,0.3009188477699229,45.188260264225065,46.03442684765288,46.25347898174258,46.4311788855118,47.058695023633526,45.64266928540305,46.82227116866114,0.3967520378589171,45.4392987908645,47.026306942300174,46.23345833552361,0.2975361258090038,45.65028752893796,46.816629142109264,[46.23078250130879],46.23078250130879,1.0,44.27078250130879,48.19078250130878,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'user_he_sum_prior_question_elapsed_time']",user_he_sum_prior_question_elapsed_time,3,0
1000.0,45.61791929341022,46.76714246547135,46.20651055402729,0.2986495962961637,44.95712872371976,46.00488771288188,46.207683870469246,46.4015983559348,47.16121250337447,45.62115734528681,46.79186376276778,0.3967106430529199,45.40982174830249,46.99666432051417,46.20713249624272,0.2951560393946758,45.628626659029166,46.78563833345629,[46.20017967554841],46.20017967554841,1.0,44.24017967554841,48.16017967554841,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'rel_user_he_ema_answ']",rel_user_he_ema_answ,3,0
1000.0,45.60680036460582,46.813826724713,46.19516610904371,0.2967349547539535,45.19779632084274,45.98994057311904,46.19901426910346,46.38770930827254,47.17739572219251,45.61356559772597,46.776766620361464,0.3977687351535124,45.393287470388785,46.98436241100282,46.194640577269794,0.29394394046094513,45.618510453966344,46.77077070057325,[46.19215481333465],46.192154813334646,1.0,44.232154813334645,48.152154813334654,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'lect_user']",lect_user,3,0
1000.0,45.592944263140275,46.802485267643725,46.169351867429675,0.3061628955732817,45.164931378825344,45.98413963889613,46.16312743659928,46.36863848707777,47.5159697371702,45.569272592106046,46.76943114275331,0.3844988481816358,45.40739136662368,46.945386759350214,46.168705530681706,0.3001995582637176,45.58031439648482,46.757096664878596,[46.17845608852122],46.17845608852122,1.0,44.21845608852122,48.138456088521224,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'user_he_ema_answered_correctly']",user_he_ema_answered_correctly,3,0
1000.0,45.58865266605854,46.75276837854625,46.184304120858755,0.30120312200855903,45.36458455457876,45.96710732143056,46.19486778122453,46.41391540313825,47.04358639113565,45.593946001721974,46.77466223999553,0.4468080817076938,45.29689519886901,47.08412752569978,46.184304120858755,0.30120312200855914,45.593946001721974,46.77466223999553,[46.174216570417784],46.174216570417784,1.0,44.21421657041778,48.134216570417784,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly']",user_ema_answered_correctly,2,1
1000.0,45.58771155004789,46.794695701849385,46.18056205628026,0.3002962506168101,45.26631766005456,45.97624862984442,46.17726330699686,46.37996174487882,47.046387528164814,45.591981405071316,46.76914270748922,0.4037131150343925,45.370678957292824,46.9855314174304,46.18069952422147,0.29957387674915426,45.59353472579314,46.767864322649814,[46.18228299098843],46.182282990988426,1.0,44.222282990988425,48.14228299098843,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'lect_user_kmean_cluster']",lect_user_kmean_cluster,3,0
1000.0,45.58695172666705,46.797822240700796,46.174082501439116,0.31511944430627664,44.878423794301625,45.93759468038903,46.185298066335875,46.38952568047612,47.31810572580657,45.556448390598824,46.79171661227942,0.451931000087086,45.2596981802584,47.06742218060675,46.173979855339795,0.31202413922982114,45.562412542449344,46.785547168230245,[46.18878454805837],46.188784548058365,1.0,44.228784548058364,48.148784548058366,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'lag_part_bool']",lag_part_bool,3,0
1000.0,45.58005545649184,46.79485551809519,46.20757270246721,0.30761162493738725,45.15821295629915,45.99786686829442,46.20403363881633,46.41659752398389,47.209933148342074,45.60465391758993,46.81049148734449,0.4187306556894725,45.36977088476021,47.0446935075181,46.20768897246749,0.3051255834678311,45.609642828870534,46.80573511606443,[46.20877394375682],46.20877394375682,1.0,44.24877394375682,48.16877394375682,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'rel_lect_part']",rel_lect_part,3,0
1000.0,45.57021289656626,46.81910147043751,46.20130778203888,0.3086698594510049,45.20721804352967,46.00014063390481,46.19577799397265,46.389570942290284,47.28690743639904,45.5963148575149,46.80630070656285,0.389430308385478,45.4159951713266,46.9737164048685,46.20067223957774,0.3050061958470752,45.602860095717475,46.79848438343801,[46.22274554118113],46.22274554118113,1.0,44.26274554118113,48.18274554118114,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'lag_expl_and_clu_bool']",lag_expl_and_clu_bool,3,0
1000.0,45.5588281997495,46.772936071171685,46.15412712375666,0.3041277857386425,45.27875345215957,45.95285689186432,46.15225851296356,46.35854305488889,47.168895760487366,45.558036663708926,46.75021758380441,0.4056861630245621,45.34432764732748,46.967072299425716,46.15352032061677,0.30115425475397145,45.56325798129899,46.74378265993455,[46.141562657217364],46.14156265721736,1.0,44.18156265721736,48.10156265721736,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'rel_user_content_he_ema_answ']",rel_user_content_he_ema_answ,3,0
1000.0,45.550991741805326,46.77645061915092,46.17340217601301,0.3046046775383972,45.26824420076618,45.96869494664129,46.170781067278995,46.37355387656658,47.18567143468271,45.576377008037745,46.770427343988274,0.4048589299252896,45.36140655175335,46.9808422714545,46.17335532762842,0.3031433693257837,45.579194323749896,46.76751633150695,[46.17949708989406],46.17949708989406,1.0,44.21949708989406,48.139497089894064,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'lect_user_part']",lect_user_part,3,0
1000.0,45.54315868096504,46.75377655451678,46.16638770058209,0.3123840990860091,45.185048930934435,45.96112358679903,46.17079648857026,46.3761996294101,47.05554563886254,45.55411486637351,46.77866053479066,0.4150760426110693,45.33850952288243,46.99881369332671,46.16667937335753,0.3112499895291622,45.556629393880385,46.77672935283472,[46.158832100247274],46.15883210024728,1.0,44.198832100247266,48.118832100247275,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'lag_answ_and_clu_bool']",lag_answ_and_clu_bool,3,0
1000.0,45.54072900822486,46.80187965395626,46.157292281675204,0.3095537371218172,44.873576963691384,45.95669826858058,46.15881969375945,46.35723111706254,47.10256320081277,45.55056695691643,46.764017606433974,0.4005328484819657,45.35589899585763,46.95803038978549,46.15832429007314,0.3046229775558474,45.56126325406365,46.75538532608259,[46.1661437355126],46.1661437355126,1.0,44.2061437355126,48.1261437355126,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'mul_user_content_ema_answ']",mul_user_content_ema_answ,3,0
1000.0,45.5379475459004,46.72922213448693,46.13557212375545,0.30458306132136825,45.12342918421115,45.94015228228778,46.13127314179557,46.333350528719606,47.32976650555528,45.53858932356557,46.732554923945344,0.3931982464318296,45.35035491264003,46.92314789836735,46.13534042774806,0.3006302490848426,45.546105139541766,46.72457571595435,[46.14091281270154],46.14091281270154,1.0,44.18091281270154,48.10091281270154,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'rel_user_content_ema_answ']",rel_user_content_ema_answ,3,0
1000.0,45.52152509768177,46.67776627135787,46.108693838735846,0.2976518323947074,45.14922117413718,45.90776398765178,46.105110396742056,46.32337611580509,46.98378256397844,45.525296247242224,46.692091430229475,0.4156121281533061,45.28434579542183,46.94679430803505,46.108898752252976,0.2968347769016626,45.52710258952572,46.69069491498024,[46.119968411587564],46.11996841158757,1.0,44.15996841158756,48.07996841158757,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'trend_user_mean_answ']",trend_user_mean_answ,3,0
1000.0,45.46292265323603,46.657817136606035,46.064682232336644,0.2994973366825985,45.1088663874951,45.855269942654225,46.06501533108903,46.260359237300996,47.03544723527929,45.477667452438745,46.651697012234536,0.405089294646757,45.247636000684096,46.86799317927112,46.064695936699906,0.2977763080471781,45.48105437292744,46.648337500472365,[46.06083042577522],46.06083042577522,1.0,44.10083042577522,48.02083042577522,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'mul_user_content_he_mean_answ']",mul_user_content_he_mean_answ,3,0
1000.0,45.439301058136536,46.72446810266089,46.08301398784752,0.31530940306637056,45.203000396989715,45.89500273964903,46.077305967267314,46.285196691767894,47.236568461434345,45.46500755783743,46.7010204178576,0.39019395211886376,45.309711811470734,46.87048761994618,46.08188632319847,0.31015133454564986,45.473989707489004,46.68978293890794,[46.07871106420316],46.078711064203155,1.0,44.11871106420315,48.038711064203156,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'rel_user_he_ema_pqet']",rel_user_he_ema_pqet,3,0
1000.0,45.43607897373021,46.60785362798829,46.030223028485686,0.30078540276551,45.09203932076814,45.83997476875603,46.03054101168027,46.235700047117525,47.01072077709445,45.440683639065284,46.6197624179061,0.3957252783615104,45.246386851213764,46.8292879646598,46.030488402511956,0.2988747832969185,45.444693827250006,46.616282977773906,[46.04345785157613],46.043457851576136,1.0,44.083457851576135,48.00345785157614,"['content_he_mean_answered_correctly', 'mul_user_content_ema_answ']",mul_user_content_ema_answ,2,0
1000.0,45.38513814138022,46.55841512402499,45.978453709383686,0.3055766272669231,44.951666402222436,45.77159996289609,45.97524245832723,46.19955860082487,46.904863420840165,45.37952351994052,46.577383898826845,0.4279586379287821,45.12966200600293,46.841496557718045,45.978570202237826,0.3046759242925923,45.38140539062435,46.57573501385132,[45.97227537092958],45.97227537092957,1.0,44.01227537092957,47.932275370929574,"['content_he_mean_answered_correctly', 'rel_user_content_ema_answ']",rel_user_content_ema_answ,2,0
