count,confidence_lower,confidence_upper,mean,std,min,25%,50%,75%,max,lower_boundary,upper_boundary,IQR,lower_whiskers,upper_whiskers,real_mean,real_std,lower_real,upper_real,macro,macro_mean,macro_std,macro_lower_bound,macro_upper_bound,curr_features,new_var,count_vars,best_in_iter
1000.0,43.38312343081483,44.543169081850216,43.95885871104827,0.3001200336865586,43.007292530598534,43.74915190316989,43.95386386637119,44.163926623160506,44.81755418943449,43.37062344502262,44.54709397707393,0.4147747199906249,43.12698982318397,44.786088703146454,43.95915826450995,0.29900706050170195,43.373104425926606,44.54521210309329,[43.96372238168218],43.963722381682175,1.0,42.00372238168218,45.923722381682175,"['mul_user_content_ema_answ', 'mul_user_content_he_mean_answ']",mul_user_content_he_mean_answ,2,0
1000.0,41.68664943911549,42.933793857249384,42.30090993359525,0.3203864299302553,41.210627784615546,42.08507062541032,42.291159251091756,42.51343135232553,43.243686519858684,41.67295253093195,42.92886733625855,0.42836072691520144,41.44252953503753,43.155972442698335,42.30128273796724,0.3181637789553255,41.6776817312148,42.92488374471968,[42.31102233940247],42.31102233940247,1.0,40.35102233940247,44.271022339402464,['mul_user_content_he_mean_answ'],mul_user_content_he_mean_answ,1,0
1000.0,37.78167461044071,39.06329121897958,38.39661811350968,0.32376548358960955,37.39291871474081,38.17820970328189,38.38964173403444,38.61297014790285,39.516164549029604,37.76203776567404,39.03119846134531,0.43476044462096297,37.526069036350435,39.26511081483429,38.3957913372049,0.32023919494510794,37.76812251511249,39.023460159297315,[38.38327501783969],38.383275017839686,1.0,36.42327501783969,40.343275017839694,['content_he_mean_answered_correctly'],content_he_mean_answered_correctly,1,0
1000.0,36.25237813632833,37.51544676151817,36.885263197834476,0.3239769146378368,35.73976455720085,36.6598248796954,36.8826449792476,37.108340302499926,37.87216792809063,36.25026844514432,37.52025795052465,0.4485154228045261,35.98705174548861,37.78111343670672,36.88546828967436,0.3227918833634982,36.25279619828189,37.518140381066814,[36.887038537485225],36.887038537485225,1.0,34.92703853748523,38.847038537485226,['rel_content_part_mean_answ'],rel_content_part_mean_answ,1,0
1000.0,34.500179408087284,35.755092483504484,35.12517782524365,0.3199619580737669,34.06012857272893,34.90961248659005,35.11385536778154,35.354250294579884,36.26840391809449,34.498052387419065,35.75230326306823,0.4446378079898281,34.24265577460531,36.021207006564616,35.12506072190651,0.3175035795444791,34.502753705999325,35.74736773781369,[35.12025931852936],35.12025931852936,1.0,33.160259318529356,37.08025931852936,['rel_content_he_part_mean_answ'],rel_content_he_part_mean_answ,1,0
1000.0,27.7586483928671,29.033781397206624,28.41417361703999,0.33854541149214473,26.90681915588384,28.17953615888292,28.429619155836267,28.64718885461672,29.73449307323439,27.750624610515384,29.07772262356459,0.4676526957338005,27.478057115282226,29.34866789821742,28.41467635406744,0.3329785605469961,27.762038375395328,29.06731433273955,[28.42876528529077],28.42876528529077,1.0,26.46876528529077,30.38876528529077,['user_ema_answered_correctly'],user_ema_answered_correctly,1,0
1000.0,27.267109767619228,28.563463619111147,27.90638301389417,0.3358479965903251,26.81535256075261,27.684864803243475,27.904686428273138,28.126567173024586,29.21813983282073,27.24812094057713,28.564645087211215,0.4417023697811082,27.02231124857181,28.78912072769625,27.906214261655546,0.33166994258824084,27.25614117418259,28.55628734912849,[27.90525207609791],27.90525207609791,1.0,25.94525207609791,29.865252076097907,['user_he_ema_answered_correctly'],user_he_ema_answered_correctly,1,0
1000.0,22.54704364868585,23.869634348590818,23.22435486068225,0.3467140196061668,22.23507369448545,22.9754835205224,23.22942989731185,23.477855296812248,24.4308790156782,22.54479538225416,23.903914339110337,0.502371776289845,22.221925856087623,24.23141296124701,23.22415644345048,0.34607905333016475,22.54584149892336,23.90247138797761,[23.214671995334],23.214671995334,1.0,21.254671995334,25.174671995334002,['content_user_count_user_id'],content_user_count_user_id,1,0
1000.0,20.47189983487283,21.87052766094864,21.17498785427388,0.3486438306867821,20.04841374487128,20.937740783968014,21.167577621933514,21.410391126661644,22.26525140937725,20.491645946127786,21.858329762419967,0.4726503426936262,20.228765269927575,22.119366640702086,21.175068643632567,0.3464269555675589,20.49607181072015,21.854065476544978,[21.166460982652247],21.166460982652247,1.0,19.206460982652246,23.12646098265225,['rel_user_content_he_ema_answ'],rel_user_content_he_ema_answ,1,0
1000.0,20.43524846357765,21.7877828875797,21.164203757145977,0.3503471410673428,19.912843523677466,20.94140505782913,21.17183177339845,21.400265934468628,22.238917919235398,20.477523360653983,21.850884153637967,0.4588608766395019,20.25311374286988,22.088557249427886,21.16417434518609,0.3473212202710598,20.483424753454813,21.844923936917368,[21.170006035747903],21.170006035747907,1.0,19.210006035747906,23.130006035747904,['content_sum_answered_correctly'],content_sum_answered_correctly,1,0
1000.0,20.382650505174915,21.68315432954584,21.080715440957807,0.3419202902922726,20.052056109290238,20.855130907566267,21.09314396918769,21.32593646923406,22.21116063381887,20.410551671984948,21.750879209930662,0.4708055616677989,20.14892256506456,22.032144811735755,21.080603833935648,0.34101402524865465,20.412216344448293,21.748991323423013,[21.072507067498016],21.072507067498016,1.0,19.11250706749801,23.032507067498017,['rel_user_content_ema_answ'],rel_user_content_ema_answ,1,0
1000.0,18.34839606485044,19.573967245791945,18.95336367947748,0.32987327211454803,17.53516536214519,18.73753523665124,18.944025388328107,19.171684284729885,20.11847892713172,18.30681206613297,19.59991529282199,0.4341490480786483,18.086311664533266,19.822907856847856,18.95367427177095,0.3243103520450805,18.31802598176259,19.58932256177931,[18.96237836173671],18.96237836173671,1.0,17.00237836173671,20.922378361736712,['user_sum_answered_correctly'],user_sum_answered_correctly,1,0
1000.0,17.924650516445784,19.196415121551745,18.546905613729294,0.32815554359832844,17.308317930678264,18.33336954155431,18.54534191949997,18.76666427591632,19.46052785667993,17.90372074827657,19.19009047918201,0.4332947343620077,17.683427440011297,19.416606377459328,18.547483864462908,0.3258603179549793,17.908797641271146,19.186170087654663,[18.53904124734973],18.53904124734973,1.0,16.57904124734973,20.49904124734973,['content_he_cl_count_answered_correctly'],content_he_cl_count_answered_correctly,1,0
1000.0,17.870797306401354,19.22559252244196,18.52866395809437,0.33985749256865305,17.391068596619366,18.310635807996587,18.51802579766557,18.747897018066784,19.68314874647612,17.86254327265981,19.19478464352893,0.4372612100702007,17.654743992891284,19.403788833172086,18.528887388308746,0.3345111713909704,17.87324549238244,19.184529284235047,[18.520380273775714],18.520380273775714,1.0,16.560380273775717,20.480380273775715,['content_user_he_part_count_user_id'],content_user_he_part_count_user_id,1,0
1000.0,17.718381010747297,19.00860999053052,18.370835393649816,0.3352632368473005,17.23145939451678,18.137881062644496,18.38162542102361,18.606838320827134,19.352559498853505,17.71371944942911,19.027951337870526,0.4689572581826376,17.434445175370538,19.310274208101088,18.370996241695146,0.3345176079359197,17.715341730140732,19.026650753249534,[18.38028895289696],18.38028895289696,1.0,16.42028895289696,20.34028895289696,['content_he_part_mean_answered_correctly'],content_he_part_mean_answered_correctly,1,0
1000.0,17.454651860142967,18.66691057052501,18.04289417051036,0.30999052029576657,17.21625486344951,17.822885252440113,18.046000381752123,18.24552356562061,19.02900163508412,17.435312750730663,18.650475590290068,0.4226383131804923,17.188927782669378,18.879481035391347,18.042682696745192,0.30937878626693216,17.436300275662006,18.64906511782838,[18.055301944251866],18.055301944251863,1.0,16.095301944251865,20.015301944251867,['content_id'],content_id,1,0
1000.0,16.634769884343868,17.993015020630487,17.290469451921037,0.3450641581185573,16.273649227631015,17.050041753244294,17.27887200410474,17.515579403780716,18.370330729292267,16.614143702008665,17.96679520183341,0.4655376505364224,16.351735277439662,18.213885879585348,17.2901535718222,0.3436151297022049,16.616667917605874,17.96363922603852,[17.30078791056262],17.30078791056262,1.0,15.340787910562618,19.26078791056262,['rel_user_he_ema_answ'],rel_user_he_ema_answ,1,0
