count,confidence_lower,confidence_upper,mean,std,min,25%,50%,75%,max,lower_boundary,upper_boundary,IQR,lower_whiskers,upper_whiskers,real_mean,real_std,lower_real,upper_real,macro,macro_mean,macro_std,macro_lower_bound,macro_upper_bound,curr_features,new_var,count_vars,best_in_iter
1000.0,44.18181340653333,45.34809604851922,44.75245719370306,0.2935963056194422,43.845913888730564,44.55899493453562,44.75460926958048,44.94404409164072,45.750906023049914,44.17700843468895,45.327905952717174,0.3850491571051009,43.98142119887797,45.521617827298364,44.752512710716886,0.2913674993137279,44.181432412061994,45.3235930093718,[44.74851761951359],44.7485176195136,1.0,42.78851761951359,46.7085176195136,"['mul_user_content_ema_answ', 'rel_chng_timestamp']",rel_chng_timestamp,2,1
1000.0,44.177121963723614,45.29760131123049,44.751764048508996,0.2898822627186189,43.85924910393242,44.56035430421245,44.75951284648365,44.947774011619885,45.69453163313349,44.183594813580505,45.31993328343749,0.3874197074074317,43.9792247431013,45.528903572731025,44.7519794061987,0.2875868369021112,44.18830920587056,45.31564960652684,[44.743370493907484],44.74337049390749,1.0,42.783370493907476,46.70337049390749,"['mul_user_content_ema_answ', 'user_he_ema_answered_correctly']",user_he_ema_answered_correctly,2,1
1000.0,44.075236138903094,45.25216977967524,44.662001845807225,0.3020571704930614,43.622461469814596,44.474493956345064,44.658660737749024,44.86383197639071,45.62732106303014,44.06996979164082,45.25403389997364,0.3893380200456491,43.89048692627658,45.447839006459176,44.6618859795391,0.29893601030242795,44.07597139934633,45.24780055973186,[44.656259444540545],44.656259444540545,1.0,42.69625944454055,46.616259444540546,"['mul_user_content_ema_answ', 'content_part_sum_answered_correctly']",content_part_sum_answered_correctly,2,1
1000.0,44.051758147143964,45.26210911103363,44.68224123101221,0.30757567920223833,43.613731419561795,44.489254919190294,44.69363626653993,44.90233652162856,45.64833162507275,44.07939289977583,45.2850895622486,0.4130816024382611,43.86963251553289,45.521958925285944,44.682510298489646,0.305785893170468,44.083169947875525,45.28185064910379,[44.67352545268057],44.67352545268057,1.0,42.71352545268057,46.633525452680566,"['mul_user_content_ema_answ', 'mean_chng_timestamp']",mean_chng_timestamp,2,1
1000.0,44.04394579676946,45.243076495745775,44.65644826296761,0.31269485675954783,43.58755831420615,44.45334862594896,44.65439994082448,44.8656978592294,45.70589345579019,44.04356634371888,45.26933018221631,0.4123492332804588,43.83482477602827,45.484221709150106,44.65644398151071,0.3081414943645681,44.052486652556155,45.26040131046526,[44.66903100624595],44.66903100624596,1.0,42.70903100624595,46.62903100624596,"['mul_user_content_ema_answ', 'rel_user_he_mean_answ']",rel_user_he_mean_answ,2,1
1000.0,44.04303927415407,45.29738359748045,44.67655615736494,0.3213147885545239,43.73588803752695,44.461401735754,44.68491673846991,44.905796317711676,45.756057967244644,44.04677917179808,45.30633314293181,0.4443945819576669,43.79480986281751,45.572388190648184,44.67644501918922,0.32036347224127343,44.04853261359632,45.304357424782104,[44.659586341677525],44.65958634167753,1.0,42.699586341677524,46.61958634167753,"['mul_user_content_ema_answ', 'part']",part,2,1
1000.0,44.03734443602665,45.28606455418214,44.64090412590446,0.3222110777227456,43.658377852468945,44.424227635044815,44.64034988883618,44.86517463143525,45.68355898888685,44.009370413567886,45.272437838241046,0.44094699639042995,43.762807140459174,45.5265951260209,44.64086435991519,0.3205056771453855,44.01267323271023,45.26905548712014,[44.6249265453873],44.6249265453873,1.0,42.664926545387296,46.5849265453873,"['mul_user_content_ema_answ', 'user_he_sum_prior_question_elapsed_time']",user_he_sum_prior_question_elapsed_time,2,1
1000.0,44.02960494590587,45.206813404173744,44.60971852047556,0.3064662348470298,43.71562430427385,44.399082391183455,44.60484655515748,44.81021670175471,45.7376226139913,44.00904470017538,45.21039234077574,0.4111343105712564,43.782380925326564,45.426918167611596,44.60896061128962,0.3035802657694795,44.01394329038144,45.2039779321978,[44.61296309822602],44.612963098226025,1.0,42.652963098226024,46.572963098226026,"['mul_user_content_ema_answ', 'rel_user_he_ema_answ']",rel_user_he_ema_answ,2,1
1000.0,44.021436631660954,45.331756510849196,44.693930134507944,0.3286734309938272,43.79255844002166,44.473490958947856,44.69707460202777,44.91038651314455,45.682169074999784,44.049730209760035,45.338130059255846,0.4368955541966813,43.81814762765285,45.56572984443957,44.69383607322068,0.32827362438652835,44.050419769423094,45.337252377018274,[44.710420981237185],44.71042098123719,1.0,42.750420981237184,46.67042098123719,"['mul_user_content_ema_answ', 'rel_user_he_ema_pqet']",rel_user_he_ema_pqet,2,1
1000.0,43.99320328386154,45.17576690610714,44.589313933636205,0.3052226372155054,43.6731134087734,44.3778147669175,44.58437638325796,44.79993947916689,45.67936180685868,43.991077564693825,45.18755030257859,0.42212471224937786,43.74462769854343,45.43312654754095,44.58914841252161,0.30421029441937475,43.99289623545963,45.185400589583594,[44.58217493920209],44.58217493920209,1.0,42.6221749392021,46.54217493920209,"['mul_user_content_ema_answ', 'user_ucount_kmean_cluster']",user_ucount_kmean_cluster,2,1
1000.0,43.987130895508976,45.21778300552403,44.59056094363715,0.3166780994065277,43.469912113118134,44.372461734116314,44.59429647252535,44.80301567065627,45.7397243262545,43.96987186880036,45.21125001847396,0.4305539365399582,43.726630829306366,45.44884657546621,44.59054171114276,0.31354982802338205,43.97598404821694,45.205099374068574,[44.58698065572757],44.586980655727565,1.0,42.62698065572757,46.546980655727566,"['mul_user_content_ema_answ', 'user_he_ucount_kmean_cluster']",user_he_ucount_kmean_cluster,2,1
1000.0,43.961740953674784,45.12304466163904,44.542601479934035,0.3062971356299762,43.544936668283434,44.331430104374036,44.53561145779015,44.75823372533151,45.56787003446312,43.94225909409929,45.142943865768785,0.4268036209574646,43.69122467293785,45.398439156767715,44.542566881055954,0.3039420764718693,43.946840411171074,45.138293350940806,[44.54387237583395],44.54387237583395,1.0,42.583872375833955,46.50387237583395,"['mul_user_content_ema_answ', 'content_part_mean_answered_correctly']",content_part_mean_answered_correctly,2,1
1000.0,43.897335114870046,45.11979039076692,44.49171827407096,0.30839228360514953,43.61932522871128,44.280657868905074,44.48410805503921,44.70491522955601,45.459817168535395,43.88726939820487,45.096167149937045,0.4242573606509268,43.644271827928684,45.3413012705324,44.49157939471846,0.3078078461212301,43.88827601632085,45.09488277311606,[44.50344162346313],44.50344162346313,1.0,42.54344162346313,46.46344162346313,"['mul_user_content_ema_answ', 'lect_user']",lect_user,2,1
1000.0,43.889891652693045,45.1198004774075,44.494746594184186,0.3105996549800044,43.38570688170294,44.29470599503024,44.49774165863688,44.6829251465271,45.39497841920457,43.88597127042338,45.103521917945,0.3882191514968554,43.71237726778496,45.26525387377238,44.49541947688372,0.3078110547894233,43.89210980949645,45.09872914427099,[44.50667036787288],44.506670367872886,1.0,42.546670367872885,46.46667036787289,"['mul_user_content_ema_answ', 'rel_user_he_mean_pqet']",rel_user_he_mean_pqet,2,1
1000.0,43.82707535336796,44.979478863521955,44.428624917962,0.2991440610983998,43.44891809439948,44.235072804674985,44.4354992641401,44.64184927228225,45.414438251419476,43.84230255820914,45.01494727771486,0.4067764676072656,43.62490810326409,45.25201397369315,44.42871428424072,0.2978538783859205,43.84492068260433,45.012507885877135,[44.42558518621749],44.42558518621749,1.0,42.465585186217496,46.38558518621749,"['mul_user_content_ema_answ', 'rel_lect_part']",rel_lect_part,2,1
