count,confidence_lower,confidence_upper,mean,std,min,25%,50%,75%,max,lower_boundary,upper_boundary,IQR,lower_whiskers,upper_whiskers,real_mean,real_std,lower_real,upper_real,macro,macro_mean,macro_std,macro_lower_bound,macro_upper_bound,curr_features,new_var,count_vars,best_in_iter
1000.0,8.325765681864716,9.741539945557443,9.045377701548317,0.35904958579667706,7.9101665099387874,8.820593351238081,9.043523920157826,9.279075155240623,10.157824563682858,8.34164051338683,9.749114889709805,0.4584818040025418,8.132870645234268,9.966797861244435,9.045608569242694,0.3559467719484784,8.347952896223674,9.743264242261711,[9.051793860785672],9.051793860785672,1.0,7.091793860785673,11.011793860785673,['prior_question_elapsed_time'],prior_question_elapsed_time,1,1
1000.0,8.226351428978651,9.565044899375954,8.878890424055081,0.3355572709185015,7.849174978222907,8.648822544906889,8.884304426827704,9.103734518712267,10.029523199954983,8.22119817305482,9.536582675055346,0.4549119738053822,7.966454584198813,9.786102479420343,8.878456442643287,0.3333993611437143,8.224993694801608,9.531919190484967,[8.87981206806403],8.879812068064028,1.0,6.91981206806403,10.839812068064035,['trend_user_he_mean_pqet'],trend_user_he_mean_pqet,1,1
1000.0,8.146159944353304,9.305279206343787,8.729527085555157,0.29500113283321266,7.657721148474206,8.527410306573103,8.728559490905718,8.941523080233555,9.726055119405453,8.15132486520206,9.307729305908254,0.4141127736604524,7.906241146082424,9.562692240724235,8.729673190138525,0.2922553895241625,8.156852626671167,9.302493753605884,[8.750008554229582],8.750008554229582,1.0,6.790008554229583,10.710008554229583,['lag_answ_and_clu_bool'],lag_answ_and_clu_bool,1,1
1000.0,7.88932999513039,9.189265672209944,8.549746147493304,0.3331487434902439,7.2988921042102195,8.317318834499982,8.563381784770062,8.774570556908468,9.568367995824437,7.896774610252424,9.20271768473418,0.4572517224084845,7.631441250887256,9.460448140521194,8.550325189795169,0.3302144102243796,7.903104945755385,9.197545433834954,[8.571352866683334],8.571352866683334,1.0,6.611352866683334,10.531352866683337,['user_he_count_answered_correctly'],user_he_count_answered_correctly,1,1
1000.0,7.881989180779648,9.274759754142936,8.588397454868725,0.354808442517942,7.205970981682719,8.341970064240927,8.598578386986432,8.830351171750372,9.765717168339584,7.892972907533557,9.283822002203893,0.4883811075094453,7.609398402976758,9.56292283301454,8.588881488623578,0.3512138294906077,7.900502382821988,9.277260594425169,[8.571352866683334],8.571352866683334,1.0,6.611352866683334,10.531352866683337,['user_he_count_prior_question_elapsed_time'],user_he_count_prior_question_elapsed_time,1,1
1000.0,7.247403900593885,8.444650112408736,7.842711252936661,0.29366043854915835,7.006017247772234,7.639032345415186,7.838116937137396,8.038863091878206,8.771334872026571,7.267136793380311,8.418285712493011,0.3998307464630191,7.039286225720657,8.638609211572735,7.842536541199299,0.2929137887896805,7.268425515171526,8.416647567227074,[7.856892612487032],7.856892612487033,1.0,5.896892612487032,9.816892612487033,['lect_user'],lect_user,1,1
1000.0,7.193855602412523,8.372719713873924,7.808700524374095,0.2996081405955949,6.757210124167923,7.6166478733074685,7.8178608811515495,8.010914400492819,8.815184097540984,7.2214685688067295,8.395932479941461,0.3942665271853496,7.025248082529446,8.602314191270843,7.808901074218294,0.2962930510404924,7.228166694178929,8.389635454257661,[7.793324143774694],7.793324143774693,1.0,5.833324143774693,9.753324143774693,['lag_expl_and_clu_bool'],lag_expl_and_clu_bool,1,1
1000.0,7.029720607383317,8.371141268294213,7.726219947133902,0.3356606032723287,6.7731659128666735,7.499283003427171,7.732940805759781,7.961031770167443,8.821576795140864,7.068325164720137,8.384114729547667,0.4617487667402722,6.806659853316763,8.653654920277853,7.72588373306507,0.3344809002491821,7.070301168576673,8.381466297553466,[7.726035765725214],7.7260357657252134,1.0,5.7660357657252135,9.686035765725217,['user_ucount_kmean_cluster'],user_ucount_kmean_cluster,1,1
1000.0,5.809387902837603,6.884150830613668,6.360473993915514,0.27796048784473915,5.421975616746799,6.169070225613544,6.367731653918629,6.542581556350258,7.308215095566496,5.815671437739827,6.905276550091203,0.37351133073671416,5.608803229508473,7.102848552455328,6.360682635821768,0.2761035770124663,5.819519624877334,6.901845646766202,[6.359563635948251],6.359563635948252,1.0,4.399563635948251,8.319563635948251,['rel_lect_part'],rel_lect_part,1,1
1000.0,5.671661661916192,6.7698486464777385,6.205100453696224,0.27749510931710497,5.296677516644643,6.014356233981682,6.19789036147984,6.375589510027874,7.099270492664188,5.6612100394347,6.74899086795775,0.3612332760461907,5.472506319912397,6.91743942409716,6.204966362274113,0.2752775493828689,5.665422365483692,6.744510359064536,[6.218489174525543],6.218489174525543,1.0,4.258489174525542,8.178489174525543,['lect_user_part'],lect_user_part,1,1
1000.0,5.4155582732583465,6.717150564795338,6.032069044232565,0.32281122208511953,4.991175360649237,5.816534112353272,6.025737772642148,6.247022638571459,7.089496951802099,5.399359048945731,6.6647790395194,0.4304885262181868,5.1708013230259935,6.892755427898741,6.031901176238756,0.3207363419211481,5.403257946073304,6.660544406404205,[6.014093525329023],6.014093525329022,1.0,4.054093525329023,7.974093525329023,['part'],part,1,1
1000.0,5.405455045324948,6.735624866559298,6.017257375238057,0.3411429684510519,4.887610437067713,5.788085030407285,6.012234402404103,6.226385360378188,7.305401253183485,5.348617157073996,6.685897593402118,0.43830032997090296,5.130634535450932,6.883835855334544,6.016261831910128,0.3363917644757482,5.356933973537661,6.675589690282594,[6.014093525329023],6.014093525329022,1.0,4.054093525329023,7.974093525329023,['content_user_part_count_user_id'],content_user_part_count_user_id,1,1
1000.0,5.403210797885173,6.63098478749775,6.002744990412572,0.317332794587856,5.041227927828528,5.7792153485775986,6.000716270686978,6.216020956214896,7.140353939585432,5.380772713020376,6.624717267804772,0.4368056076372966,5.1240069371216554,6.871229367670841,6.002300169532923,0.31528435090800605,5.38434284175323,6.620257497312614,[6.014093525329023],6.014093525329022,1.0,4.054093525329023,7.974093525329023,['content_part_sum_answered_correctly'],content_part_sum_answered_correctly,1,1
1000.0,5.370293464933228,6.658648069699758,6.013480678894206,0.33106421034813344,5.141151753178818,5.798733019962832,6.024353779169966,6.227682197071383,7.2645542017606655,5.3645948266118655,6.662366531176548,0.4289491771085512,5.155309254300005,6.871105962734211,6.012741311735114,0.32874915403422084,5.368392969828042,6.6570896536421875,[6.014093525329023],6.014093525329022,1.0,4.054093525329023,7.974093525329023,['content_part_count_answered_correctly'],content_part_count_answered_correctly,1,1
1000.0,5.364892663167153,6.65661628909755,6.010352106853107,0.3382387719101832,5.056310806268782,5.766178481796924,6.013373089585782,6.247599509396429,7.0958131065331775,5.347404113909149,6.673300099797068,0.48142102759950506,5.044046940397667,6.969731050795687,6.0101048827078625,0.3374903017437189,5.348623891290171,6.671585874125551,[6.014093525329023],6.014093525329022,1.0,4.054093525329023,7.974093525329023,['content_part_mean_answered_correctly'],content_part_mean_answered_correctly,1,1
1000.0,4.617806307288497,5.994078287849237,5.286227192203173,0.3568855324084844,4.270314808855913,5.0343122178412525,5.285546574206834,5.5290811730510985,6.465856816430705,4.586731548682543,5.985722835723803,0.494768955209846,4.292158785026484,6.271234605865868,5.286054489333346,0.35623580660218995,4.587832308393054,5.984276670273639,[5.290834317862636],5.290834317862636,1.0,3.3308343178626365,7.250834317862637,['user_he_ema_prior_question_elapsed_time'],user_he_ema_prior_question_elapsed_time,1,1
1000.0,4.150886111002539,5.556272111387295,4.846425450506291,0.3424743108362257,3.8312650839804174,4.621249457600884,4.838809895261454,5.0744925459588135,5.915240622746708,4.175175801267288,5.5176750997452935,0.4532430883579295,3.9413848250639902,5.754357178495708,4.846302988996703,0.34074334908135084,4.178446024797253,5.51415995319615,[4.854273240105678],4.854273240105678,1.0,2.8942732401056777,6.814273240105678,['user_ema_prior_question_elapsed_time'],user_ema_prior_question_elapsed_time,1,1
1000.0,4.013415255377328,4.988147701475065,4.498346718385385,0.2552061628801757,3.752781479364975,4.3185881368936805,4.495279561161169,4.6691056446147075,5.490883404204738,3.99814263914024,4.9985507976305295,0.3505175077210261,3.792811875312141,5.194881906196247,4.497970225717258,0.25353587322097176,4.001039914204154,4.994900537230364,[4.498566276037574],4.498566276037574,1.0,2.5385662760375745,6.4585662760375735,['rel_lect_clu'],rel_lect_clu,1,1
1000.0,3.887549110060173,4.8573588866335236,4.388433486901462,0.2501285400306492,3.6123548295091457,4.219184825428707,4.391846922709675,4.5568349874302365,5.33120315496356,3.8981815484413898,4.878685425361534,0.33765016200152864,3.712709582426413,5.063310230432529,4.388189887263811,0.2480691534634707,3.9019743464754097,4.874405428052215,[4.388602851338708],4.388602851338708,1.0,2.428602851338708,6.348602851338708,['lect_user_kmean_cluster'],lect_user_kmean_cluster,1,1
1000.0,3.72104213964235,5.1038981812133954,4.414122859695044,0.35082955951404404,3.2785063176016034,4.159674339819041,4.427392340665004,4.645015591414792,5.479354489143895,3.7264969230475176,5.10174879634257,0.4853412515957505,3.4316624624254155,5.373027468808417,4.414169511247562,0.35007670564705384,3.728019168179336,5.100319854315788,[4.434409033967235],4.434409033967235,1.0,2.474409033967235,6.394409033967235,['user_mean_prior_question_elapsed_time'],user_mean_prior_question_elapsed_time,1,1
1000.0,3.1948147532785853,4.5175419628653115,3.831042065833896,0.3372430321505578,2.7253762959811523,3.6004636741525604,3.824803478715899,4.049408084008804,4.8743267046248215,3.1700457228188026,4.492038408848988,0.4489444098562441,2.927047059368194,4.72282469879317,3.8313963211074538,0.33525774077201964,3.1742911491942967,4.488501493020613,[3.8386208576717262],3.8386208576717262,1.0,1.8786208576717265,5.798620857671727,['user_ucount_part'],user_ucount_part,1,1
1000.0,2.520776505373634,3.901165843683452,3.21462774719832,0.3570294730274816,2.220410864325628,2.9727285606157388,3.2166411437701825,3.4558498553944044,4.50227597884334,2.5148499800644557,3.914405514332184,0.4831212947786656,2.248046618447741,4.180531797562403,3.214121929463741,0.35502184651083923,2.5182791103024957,3.9099647486249864,[3.2284168678155867],3.2284168678155867,1.0,1.2684168678155867,5.188416867815587,['user_he_mean_prior_question_elapsed_time'],user_he_mean_prior_question_elapsed_time,1,1
1000.0,2.404718940019701,3.05357578107337,2.7203922800832934,0.16766245549520498,2.191566071587081,2.601912943924689,2.711102030317836,2.8302447802469928,3.3762567099586027,2.391773867312692,3.0490106928538947,0.2283318363223037,2.259415189441233,3.1727425347304483,2.7198480286405955,0.1652683836332038,2.3959219967195167,3.0437740605616748,[2.719482172789922],2.7194821727899217,1.0,0.7594821727899221,4.679482172789922,['lag_part_bool'],lag_part_bool,1,1
1000.0,2.368537378087243,3.764172313672032,3.068988749848688,0.3516725245803943,1.9900089926574216,2.830020571969266,3.07882235239938,3.298611124968537,4.189054447185914,2.3797106016711154,3.75826689802626,0.4685905529992711,2.1271347424703597,4.001496954467443,3.06902663673676,0.3493421813229812,2.3843159613437166,3.753737312129803,[3.089108287559772],3.089108287559772,1.0,1.129108287559772,5.049108287559772,['user_he_ucount_kmean_cluster'],user_he_ucount_kmean_cluster,1,1
1000.0,1.3047125631781675,2.3816580226998734,1.8484231156199376,0.2729414259371107,0.9450755051903624,1.667738694186055,1.8547714188801523,2.0292236588090757,2.668261050111042,1.313457920783201,2.3833883104566747,0.3614849646230212,1.1255112472515232,2.571451105743608,1.8484291679936145,0.2711925854971133,1.3168917004192724,2.3799666355679565,[1.849549789751448],1.8495497897514483,1.0,-0.11045021024855206,3.809549789751448,['lag_clu_bool'],lag_clu_bool,1,1
1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.96,1.96,[0.0],0.0,1.0,-1.96,1.96,['lect_user_part_intention'],lect_user_part_intention,1,1
1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.96,1.96,[0.0],0.0,1.0,-1.96,1.96,['lect_user_kmean_cluster_solving_question'],lect_user_kmean_cluster_solving_question,1,1
1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.96,1.96,[0.0],0.0,1.0,-1.96,1.96,['rel_lect_solving_question'],rel_lect_solving_question,1,1
1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.96,1.96,[0.0],0.0,1.0,-1.96,1.96,['rel_lect_starter'],rel_lect_starter,1,1
1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.96,1.96,[0.0],0.0,1.0,-1.96,1.96,['lect_user_concept'],lect_user_concept,1,1
1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.96,1.96,[0.0],0.0,1.0,-1.96,1.96,['lect_user_kmean_cluster_starter'],lect_user_kmean_cluster_starter,1,1
1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.96,1.96,[0.0],0.0,1.0,-1.96,1.96,['rel_lect_concept'],rel_lect_concept,1,1
1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.96,1.96,[0.0],0.0,1.0,-1.96,1.96,['lect_user_kmean_cluster_intention'],lect_user_kmean_cluster_intention,1,1
1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.96,1.96,[0.0],0.0,1.0,-1.96,1.96,['lect_user_part_concept'],lect_user_part_concept,1,1
1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.96,1.96,[0.0],0.0,1.0,-1.96,1.96,['lect_user_solving_question'],lect_user_solving_question,1,1
1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.96,1.96,[0.0],0.0,1.0,-1.96,1.96,['lect_user_kmean_cluster_concept'],lect_user_kmean_cluster_concept,1,1
1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.96,1.96,[0.0],0.0,1.0,-1.96,1.96,['lect_user_intention'],lect_user_intention,1,1
1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.96,1.96,[0.0],0.0,1.0,-1.96,1.96,['rel_lect_intention'],rel_lect_intention,1,1
1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.96,1.96,[0.0],0.0,1.0,-1.96,1.96,['lect_user_part_solving_question'],lect_user_part_solving_question,1,1
1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.96,1.96,[0.0],0.0,1.0,-1.96,1.96,['lect_user_part_starter'],lect_user_part_starter,1,1
1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.96,1.96,[0.0],0.0,1.0,-1.96,1.96,['lect_user_starter'],lect_user_starter,1,1
1000.0,-0.5227187440038583,0.8197347541612166,0.1643904408132796,0.346899092688674,-1.0918933301522715,-0.06514622907657086,0.1798929577144226,0.4036257895686235,1.1913775245091962,-0.5155317808565214,0.8443126624830806,0.4687720186451944,-0.7683042570443624,1.106783817536415,0.16472968998415893,0.34505454442459144,-0.5115772170880403,0.8410365970563581,[0.1627675958855601],0.1627675958855601,1.0,-1.79723240411444,2.12276759588556,['user_id'],user_id,1,1
1000.0,-2.3419007568330823,-0.982004783400825,-1.6751757112759615,0.34158203446530994,-2.815533378980617,-1.8997968446576612,-1.6714512660998104,-1.456563039712211,-0.7456870849463559,-2.344676498827969,-1.0056749237239542,0.4432338049454505,-2.5646475520758374,-0.7917123322940351,-1.6748652213774091,0.3404311729764457,-2.3421103204112432,-1.0076201223435757,[-1.6715773247382604],-1.6715773247382604,1.0,-3.63157732473826,0.2884226752617396,['user_he_ucount_part'],user_he_ucount_part,1,1
1000.0,-2.4533041217759792,-1.3652231188145958,-1.9070718948080985,0.2815978091621931,-2.940625747838044,-2.0950296636375487,-1.9102770361951904,-1.7132637048765529,-1.1552247663963455,-2.459003600765997,-1.3551401888502,0.3817659587609961,-2.667678601779043,-1.1406147667350586,-1.9060888213306053,0.2785830731306326,-2.452111644666645,-1.3600659979945655,[-1.909371259300796],-1.9093712593007959,1.0,-3.8693712593007965,0.05062874069920387,['lag_expl_and_part_bool_not_corr'],lag_expl_and_part_bool_not_corr,1,1
1000.0,-2.475609779283816,-1.5001435109653571,-1.9908970854561898,0.2484197270565219,-2.72017757744244,-2.1559335978947325,-1.9928574456784087,-1.827177333571797,-1.1660830679408485,-2.477799750486973,-1.503994420425407,0.32875626432293537,-2.6490679943791355,-1.334042937087394,-1.9914107595969133,0.24608549679553585,-2.473738333316164,-1.5090831858776632,[-2.0035665582786577],-2.0035665582786577,1.0,-3.9635665582786577,-0.043566558278657734,['lag_expl_and_clu_bool_not_corr'],lag_expl_and_clu_bool_not_corr,1,1
1000.0,-3.5359883582778417,-2.203757178495469,-2.875912868017459,0.3497197547038989,-4.023597448376126,-3.115062809940788,-2.8786157667670618,-2.6382226695732616,-1.7642319505700501,-3.5613635872371012,-2.190462148797817,0.4768401403675262,-3.830323020492077,-1.9229624590219727,-2.875702016931416,0.3481406555468433,-3.5580577018032282,-2.1933463320596034,[-2.879236599314472],-2.8792365993144715,1.0,-4.839236599314472,-0.9192365993144721,['ema_chng_timestamp'],ema_chng_timestamp,1,1
