count,confidence_lower,confidence_upper,mean,std,min,25%,50%,75%,max,lower_boundary,upper_boundary,IQR,lower_whiskers,upper_whiskers,real_mean,real_std,lower_real,upper_real,macro,macro_mean,macro_std,macro_lower_bound,macro_upper_bound,curr_features,new_var,count_vars,best_in_iter
1000.0,48.84177432854233,49.98390103260842,49.41134603921643,0.2937320914854987,48.4325795576289,49.21023592068728,49.42612364671484,49.607866887460396,50.514132217681905,48.83563113990486,49.987060938528,0.3976309667731357,48.61378947052757,50.20431333762011,49.41086419786554,0.2906922374903159,48.84110741238451,49.98062098334655,[49.42196223611104],49.42196223611104,1.0,47.46196223611104,51.38196223611104,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'rel_user_he_mean_pqet']",rel_user_he_mean_pqet,12,0
1000.0,48.840767912575636,49.98608095411597,49.39151721423296,0.29696973031892937,48.46940202106926,49.17886812836103,49.39094899092511,49.58857959719487,50.39922546791957,48.80945654280786,49.973577885658074,0.4097114688338479,48.56430092511025,50.20314680044565,49.39134534335171,0.2954302821548864,48.81230199032813,49.970388696375295,[49.395165603277746],49.39516560327775,1.0,47.43516560327775,51.35516560327775,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'rel_chng_timestamp']",rel_chng_timestamp,12,0
1000.0,48.83870229362548,49.99194858501479,49.4059326055368,0.2995945808287813,48.50312345722821,49.20720902810213,49.39796325947154,49.61070756598491,50.34734887314936,48.818727227112376,49.99313798396121,0.40349853788278267,48.60196122127795,50.215955372809105,49.40581798874207,0.29820878512436666,48.82132876989832,49.99030720758583,[49.41190284072936],49.41190284072936,1.0,47.45190284072936,51.37190284072936,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'lect_user_part']",lect_user_part,12,0
1000.0,48.8323633575529,50.035467703347855,49.449511153034535,0.3031600533569808,48.44446548990162,49.250194208272184,49.459810075146606,49.65283282881276,50.3016903609421,48.85531744845485,50.04370485761421,0.4026386205405856,48.6462362774613,50.25679075962364,49.44982789330369,0.3019339938142783,48.858037265427704,50.04161852117968,[49.4416795270834],49.44167952708339,1.0,47.48167952708339,51.401679527083395,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'rel_ema_chng_timestamp']",rel_ema_chng_timestamp,12,0
1000.0,48.832330337123096,49.95553268993849,49.37088613038853,0.3023722193223357,48.500684613975714,49.15694979414146,49.37874287004425,49.56855318091915,50.2722348407596,48.77823658051674,49.963535680260286,0.4116033867777063,48.539544713974884,50.18595826108572,49.37075932909051,0.3017981641599912,48.77923492733693,49.9622837308441,[49.36331742087112],49.363317420871105,1.0,47.403317420871105,51.323317420871106,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'kmean_cluster']",kmean_cluster,12,0
1000.0,48.83217079252186,49.95587756725031,49.407097880507,0.2987721349656121,48.20979418444978,49.199347334102576,49.42815520966154,49.612944190580976,50.28065170374263,48.82150449597439,49.9926912650396,0.4135968564783923,48.578952049385,50.233339475298564,49.40750334449371,0.2971411555933483,48.825106679530755,49.98990000945668,[49.41822356872454],49.418223568724535,1.0,47.45822356872453,51.378223568724536,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'user_he_ema_prior_question_elapsed_time']",user_he_ema_prior_question_elapsed_time,12,0
1000.0,48.82971512796129,50.00464611380178,49.41228616852771,0.2981285067216823,48.516592084292796,49.215441497482956,49.41995556280847,49.605942144555684,50.311553825737,48.82795429535322,49.99661804170221,0.3905006470727344,48.62969052687386,50.191693115164796,49.41192106864924,0.2964605897344092,48.830858312769784,49.99298382452867,[49.40512142080045],49.405121420800455,1.0,47.445121420800454,51.365121420800456,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'content_user_count_user_id']",content_user_count_user_id,12,0
1000.0,48.82887317984042,49.97890632104236,49.40717656143257,0.291706658671378,48.34167493771029,49.22073703841407,49.40891966031342,49.59971152512094,50.35101841177272,48.83543151043667,49.978921612428465,0.3789744867068663,48.65227530835378,50.168173255181244,49.40754883397839,0.28860559804547303,48.841881861809256,49.9732158061475,[49.40731186424283],49.40731186424283,1.0,47.44731186424283,51.36731186424283,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'mean_chng_timestamp']",mean_chng_timestamp,11,0
1000.0,48.827461911289966,49.99667853323637,49.43617869983042,0.3012940557483705,48.50427874222086,49.24128928632607,49.436769319572925,49.62956394293453,50.452792619739206,48.84564235056362,50.02671504909722,0.3882746566084521,48.65887730141338,50.211975927847185,49.43602282409562,0.29762630399273743,48.85267526826986,50.01937037992139,[49.42494545666991],49.4249454566699,1.0,47.4649454566699,51.384945456669904,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'prior_question_had_explanation']",prior_question_had_explanation,12,0
1000.0,48.827196867583645,49.95412797700008,49.3987293279551,0.2950909708150287,48.3249971397822,49.20044105185921,49.408955274951275,49.59230765725111,50.30992868303685,48.82035102515764,49.977107630752535,0.391866605391904,48.61264114377136,50.180107565338965,49.3988003340549,0.29228521066267105,48.82592132115607,49.97167934695374,[49.401409682723305],49.40140968272329,1.0,47.4414096827233,51.36140968272329,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'rel_user_content_ema_answ']",rel_user_content_ema_answ,12,0
1000.0,48.82516951897094,50.017124840027506,49.41195594999896,0.2942645948483623,48.504051510000636,49.20626399856523,49.413835715334336,49.61858556221012,50.2306563072695,48.83519734409617,49.988714555901744,0.4123215636448876,48.587781653097906,50.237067907677456,49.41203702542095,0.29402527131063205,48.83574749365211,49.98832655718979,[49.42484285098938],49.42484285098938,1.0,47.46484285098938,51.38484285098938,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'mean_chng_timestamp']",mean_chng_timestamp,12,0
1000.0,48.82369249223013,49.94903159770298,49.37100958665776,0.2862301798284569,48.29928006996313,49.17930040129556,49.36107177930121,49.55922885577497,50.30694785665326,48.809998434193965,49.93202073912153,0.3799284544793906,48.609407719576474,50.12912153749403,49.37109097218464,0.2843050350158657,48.81385310355354,49.92832884081575,[49.37176268668721],49.37176268668721,1.0,47.41176268668721,51.33176268668721,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'lect_user_kmean_cluster']",lect_user_kmean_cluster,12,0
1000.0,48.820420214554424,49.93445431368939,49.373258233247995,0.28636846703432856,48.44216532483839,49.1780405611638,49.37194667896124,49.56998750513426,50.28192678891858,48.81197603786071,49.93454042863528,0.39194694397046703,48.590120145208104,50.15790792108997,49.37335865787874,0.2850541124656249,48.8146525974461,49.932064718311366,[49.3674932943651],49.367493294365104,1.0,47.4074932943651,51.3274932943651,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'part']",part,12,0
1000.0,48.8197610907295,49.9755057226956,49.40799104387676,0.2870859903221668,48.34007793439814,49.21739190881529,49.409244075472095,49.59353112698437,50.2493066724181,48.845302502845314,49.97067958490821,0.3761392181690866,48.65318308156166,50.157739954238004,49.40866786928764,0.28394172335271506,48.85214209151632,49.96519364705896,[49.4104827110184],49.4104827110184,1.0,47.4504827110184,51.3704827110184,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'trend_user_he_mean_answ']",trend_user_he_mean_answ,12,0
1000.0,48.81668585450822,49.95469873952803,49.39607374846833,0.2932749551584765,48.421670080854405,49.20127495288615,49.40262169395805,49.59701433194518,50.28348958546878,48.821254836357696,49.970892660578926,0.395739379059016,48.60766588429763,50.1906234005337,49.39636189728328,0.2913163978495487,48.82538175749816,49.967342037068384,[49.40287615612702],49.40287615612702,1.0,47.44287615612702,51.36287615612702,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'lag_expl_and_clu_bool']",lag_expl_and_clu_bool,12,0
1000.0,48.81577800797746,49.94937739728238,49.39987884904026,0.29058048597396124,48.35027912858199,49.216849745956274,49.39523398523157,49.60326478932965,50.416983576607066,48.8303410965313,49.96941660154923,0.3864150433733826,48.63722718089622,50.18288735438973,49.40023092166486,0.2875243925198433,48.83668311232597,49.96377873100375,[49.38825742286135],49.38825742286135,1.0,47.42825742286135,51.348257422861344,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'rel_user_he_ema_pqet']",rel_user_he_ema_pqet,12,0
1000.0,48.81527268347292,49.95766327509547,49.39453945309682,0.29108639753977555,48.44501301704229,49.197348999022076,49.397967992577435,49.59524961609318,50.45709026136465,48.82401011391887,49.96506879227479,0.3979006170711159,48.600498073415395,50.19210054169986,49.39447657281707,0.28931953697692386,48.82741028034229,49.961542865291854,[49.39540016288235],49.395400162882346,1.0,47.435400162882345,51.35540016288235,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'user_ucount_part']",user_ucount_part,11,0
1000.0,48.81238055844304,49.974161135136484,49.418072692755786,0.2972551754769068,48.42366569168782,49.21577610969897,49.410117419011875,49.617594585184364,50.316073508912496,48.83545254882103,50.00069283669051,0.4018184754853849,48.6130483964709,50.22032229841244,49.4181989216169,0.2955405938827376,48.838939357606755,49.99745848562707,[49.42289992245041],49.42289992245041,1.0,47.46289992245041,51.382899922450406,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'rel_mean_chng_timestamp']",rel_mean_chng_timestamp,12,0
1000.0,48.80527865754937,49.950375375736606,49.37612220874667,0.29451001369554536,48.49334184646521,49.168693733184064,49.37722518119143,49.57024431460413,50.50831925660426,48.79888258190341,49.95336183558993,0.401550581420068,48.56636786105396,50.17257018673423,49.375718780349686,0.2924347205735248,48.80254672802557,49.94889083267379,[49.36706798463424],49.36706798463425,1.0,47.407067984634246,51.32706798463425,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'trend_user_mean_answ']",trend_user_mean_answ,11,0
1000.0,48.804870818076715,49.96839818931966,49.360353256804856,0.2928378356066077,48.44001173149726,49.156204087805754,49.34832255225336,49.550685499261796,50.505519601119865,48.786391099015894,49.93431541459381,0.3944814114560416,48.5644819706217,50.14240761644586,49.35980044403696,0.2902537112086737,48.790903170067956,49.92869771800597,[49.34992714105897],49.34992714105897,1.0,47.38992714105897,51.30992714105897,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'content_cl_mean_answered_correctly']",content_cl_mean_answered_correctly,12,0
1000.0,48.80478419276169,49.94166855786509,49.36998830477901,0.2823192761084217,48.57989694149039,49.18080592202921,49.36654971726402,49.55029859877653,50.289206049200324,48.816642523606504,49.92333408595152,0.36949267674732056,48.62656690690822,50.104537613897506,49.36953832483599,0.2803833633999437,48.8199869325721,49.91908971709986,[49.36439819886831],49.36439819886832,1.0,47.40439819886832,51.32439819886832,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'content_he_part_mean_answered_correctly']",content_he_part_mean_answered_correctly,12,0
1000.0,48.80067142143596,49.941090264305046,49.35785216886934,0.2960742791233369,48.371941179769316,49.16224626905546,49.348753507179495,49.55772233267547,50.336267854541255,48.777546581787604,49.93815775595108,0.3954760636200021,48.56903217362546,50.15093642810547,49.35774810509938,0.2937878399322379,48.78192393883218,49.933572271366565,[49.34800931648176],49.34800931648177,1.0,47.388009316481764,51.30800931648177,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'lect_user']",lect_user,11,0
1000.0,48.79802255341894,49.99882125976703,49.40917045091486,0.3035617727566527,48.179058693768965,49.202335457573916,49.42807642409103,49.60717217323507,50.24536982223265,48.814189376311816,50.004151525517905,0.4048367156611477,48.5950803840822,50.21442724672679,49.41038701860544,0.2994280056120173,48.82350812760587,49.99726590960498,[49.41187120553161],49.4118712055316,1.0,47.45187120553161,51.371871205531605,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'lag_part_bool']",lag_part_bool,12,0
1000.0,48.7974904187414,49.93636085402602,49.381291652644606,0.2949070587011219,48.29320920833146,49.18469293244024,49.38343280779296,49.582225554600804,50.38576447151432,48.803273817590416,49.95930948769881,0.3975326221605542,48.58839399919941,50.17852448784164,49.38185900606192,0.2909545086547181,48.81158816909869,49.95212984302517,[49.38082113944024],49.38082113944024,1.0,47.42082113944024,51.340821139440244,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'content_user_part_count_user_id']",content_user_part_count_user_id,12,0
1000.0,48.796681534023065,49.89511500252706,49.33331317515933,0.288898063499522,48.48206699218136,49.13751080393666,49.33310570729578,49.536812496922465,50.286379433104884,48.767072970700255,49.89955337961839,0.3993016929858016,48.53855826445795,50.13576503640116,49.33320786909293,0.28772278153506914,48.769271217284185,49.89714452090166,[49.32695057496208],49.32695057496208,1.0,47.36695057496208,51.286950574962084,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'rel_user_content_he_ema_answ']",rel_user_content_he_ema_answ,11,0
1000.0,48.79582801520843,49.92565646182845,49.40514639154316,0.28786543041308577,48.54802166034587,49.211344648540496,49.41849469844213,49.59503115018647,50.30916095922049,48.84093014793351,49.96936263515282,0.3836865016459754,48.63581489607154,50.17056090265544,49.4051550126344,0.285853704445433,48.84488175192135,49.965428273347435,[49.42693336953805],49.42693336953805,1.0,47.46693336953805,51.38693336953805,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'content_id']",content_id,12,0
1000.0,48.79036143097719,49.9835079606554,49.394375993144216,0.3052373398051435,48.39225136658175,49.19617715281749,49.39581465335447,49.60292267613908,50.488984575091855,48.79611080712615,49.99264117916231,0.4067455233215895,48.58605886783511,50.213040961121465,49.394312119417954,0.30266766540681306,48.8010834952206,49.98754074361529,[49.39362842059516],49.39362842059516,1.0,47.43362842059516,51.35362842059516,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'user_he_ucount_kmean_cluster']",user_he_ucount_kmean_cluster,11,0
1000.0,48.79021895235635,49.98330559708815,49.40148715573224,0.304537914191584,48.387832050781384,49.20012345971744,49.38957024777602,49.622100082585256,50.307352558192704,48.80459284391673,49.99838146754774,0.4219766228678239,48.56715852541571,50.255065016886995,49.40175138987546,0.30330985899028284,48.80726406625451,49.99623871349642,[49.41845235460123],49.41845235460123,1.0,47.45845235460123,51.37845235460123,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'content_part_mean_answered_correctly']",content_part_mean_answered_correctly,12,0
1000.0,48.78639477514255,49.87201015392291,49.32242091790473,0.2832051147788119,48.406096754846004,49.13890953305207,49.32991156747074,49.51234500825285,50.200910656616784,48.76733889293826,49.877502942871196,0.3734354752007718,48.5787563202509,50.07249822105399,49.32274411065001,0.2805178435134604,48.772929137363604,49.87255908393639,[49.33005376129849],49.3300537612985,1.0,47.37005376129849,51.2900537612985,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'content_id']",content_id,11,0
1000.0,48.783873703941325,49.98727977483266,49.3757506137626,0.3026694265411418,48.59002022039861,49.17243726292373,49.372825451071094,49.579145659458895,50.375640327514496,48.78251853774196,49.96898268978324,0.40670839653515856,48.562374668121,50.18920825426164,49.375436427542006,0.30175335098090444,48.783999859619435,49.966872995464584,[49.37322684378995],49.37322684378995,1.0,47.41322684378995,51.33322684378995,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'timestamp', 'content_cl_sum_answered_correctly']",content_cl_sum_answered_correctly,12,0
1000.0,48.77644595291326,49.931765723459215,49.33766771519157,0.2938218460782005,48.49460928468338,49.14497642505654,49.322538129860725,49.5378532738912,50.278321437455006,48.76177689687828,49.91355853350482,0.3928768488346464,48.55566115180457,50.12716854714316,49.33740506354406,0.2927186906187634,48.76367642993129,49.91113369715684,[49.33104644478845],49.33104644478846,1.0,47.37104644478847,51.29104644478846,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'rel_mean_chng_timestamp']",rel_mean_chng_timestamp,11,0
1000.0,48.775458077175635,49.97313412650643,49.35470418956014,0.2933898456833101,48.39353714026298,49.15760117309656,49.34862170804058,49.54287291596629,50.33920428479453,48.779660092020855,49.92974828709942,0.385271742869719,48.57969355879198,50.12078053027086,49.35454104937586,0.2910810678791469,48.78402215633273,49.925059942418976,[49.35682505523242],49.35682505523242,1.0,47.39682505523242,51.31682505523242,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'trend_user_he_mean_pqet']",trend_user_he_mean_pqet,11,0
1000.0,48.76997575909998,49.92158240366126,49.332677318912715,0.2886777126934387,48.345385733743534,49.1436206007148,49.33513476718605,49.514753156543655,50.49462817437927,48.76686900203361,49.89848563579186,0.37113255582886495,48.5869217669715,50.07145199028696,49.33277330348136,0.2848340526558398,48.77449856027593,49.89104804668681,[49.33228844064181],49.33228844064181,1.0,47.37228844064181,51.29228844064181,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'user_he_ema_answered_correctly']",user_he_ema_answered_correctly,11,0
1000.0,48.76979786136837,49.95315216350035,49.36002543727388,0.2943236195751488,48.50242963927342,49.16375320928585,49.355188759341885,49.561511012196284,50.352640071759566,48.78315114290658,49.93689973164117,0.3977578029104194,48.567116504920214,50.1581477165619,49.35970248745107,0.2930200223548165,48.78538324363564,49.9340217312665,[49.36819463190887],49.36819463190886,1.0,47.408194631908856,51.328194631908865,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'mul_user_content_he_mean_answ']",mul_user_content_he_mean_answ,11,0
1000.0,48.76853347185914,49.86404179195803,49.29635931092388,0.2853007502575113,48.22745459882309,49.097337045451184,49.28631352747149,49.48422166616128,50.19766530012117,48.737169840419156,49.8555487814286,0.38688462071009866,48.517010114386025,50.06454859722642,49.29658451215069,0.2833422824460751,48.741233638556395,49.851935385744994,[49.30337959992062],49.30337959992062,1.0,47.34337959992062,51.26337959992062,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'trend_user_he_mean_answ']",trend_user_he_mean_answ,11,0
1000.0,48.765676008336726,49.94201347938754,49.326486109063254,0.29996134955785403,48.482632683086045,49.12165095533985,49.31060188029184,49.53151062372858,50.35227886805286,48.73856186392986,49.91441035419665,0.4098596683887337,48.50686145275674,50.14630012631169,49.32616311354389,0.29876901562690794,48.74057584291514,49.91175038417263,[49.32664094716528],49.32664094716528,1.0,47.36664094716528,51.28664094716528,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'rel_user_he_mean_pqet']",rel_user_he_mean_pqet,11,0
1000.0,48.764899448059815,49.90430058944458,49.32665888563918,0.29945823043384223,48.449228698054064,49.11356258028575,49.33401048585002,49.5300059262533,50.53274034772919,48.73972075398885,49.9135970172895,0.4164433459675436,48.48889756133444,50.15467094520461,49.3261906724469,0.2976821885038834,48.7427335829793,49.90964776191453,[49.338136278426134],49.338136278426134,1.0,47.37813627842613,51.29813627842614,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_answ_corr', 'rel_chng_timestamp']",rel_chng_timestamp,11,0
